1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.411059,0.345569,0.359924,0.376623,0.403306,0.436807,0.440580,0.462838,0.480738,0.497782
-0.460590,-0.456559,-0.423303,-0.418675,-0.389113,-0.350125,-0.359300,-0.314297,-0.312272,-0.296468
