1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.517520,0.460246,0.466844,0.484169,0.503436,0.518868,0.543077,0.541999,0.574367,0.598071
-0.343023,-0.324324,-0.314110,-0.287356,-0.306556,-0.283951,-0.321446,-0.267606,-0.263158,-0.274559
