1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.415759,0.412940,0.468614,0.544638,0.616047,0.692547,0.774384,0.849172,1.000000,1.000000
-0.418803,-0.382716,-0.336207,-0.277131,-0.218750,-0.151139,-0.072727,0.006094,0.105196,0.209955
