1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.455803,0.382022,0.395641,0.433333,0.480836,0.525440,0.575000,0.626168,0.716846,0.805875
-0.402516,-0.428571,-0.406897,-0.388664,-0.354167,-0.332436,-0.308176,-0.244681,-0.141003,-0.108159
