0.737601,0.660455,0.669131,0.690258,0.715242,0.738616,0.759794,0.780142,0.811979,0.890460
0.255000,0.215313,0.228954,0.248642,0.276753,0.302831,0.324670,0.347556,0.369610,0.389503
-0.426256,-0.428087,-0.430192,-0.415989,-0.404894,-0.393035,-0.385746,-0.366869,-0.351235,-0.344000
