0.506726,0.520745,0.546755,0.594026,0.625209,0.657040,0.687504,0.707122,0.732663,0.746717
-0.023853,-0.019417,0.022009,0.072658,0.110577,0.149971,0.189728,0.227166,0.253642,0.290361
-0.945909,-0.942897,-0.921942,-0.871900,-0.826533,-0.765311,-0.733001,-0.705803,-0.648609,-0.622318
