1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.504261,0.517873,0.560109,0.595782,0.644505,0.696094,0.722550,0.788501,1.000000,1.000000
-0.278049,-0.265010,-0.224140,-0.159893,-0.118151,-0.069451,-0.025812,0.022779,0.075688,0.120885
