1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.714286,0.600575,0.631769,0.634146,0.727273,0.772727,0.834899,1.000000,1.000000,1.000000
-0.333333,-0.321606,-0.272727,-0.234043,-0.257514,-0.250000,-0.225182,-0.246269,-0.097561,-0.126949
