1.000000,0.786901,0.808314,0.846231,0.855521,0.921595,0.955982,1.000000,1.000000,1.000000
0.326761,0.308406,0.324503,0.343750,0.356643,0.369048,0.390954,0.425150,0.440936,0.460177
-0.405660,-0.418605,-0.421875,-0.376444,-0.380046,-0.364929,-0.333333,-0.272087,-0.304762,-0.287630
