1.000000,1.000000,0.867535,0.866753,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.428941,0.328025,0.333333,0.345949,0.356467,0.372957,0.382353,0.395833,0.418644,0.436213
-0.334107,-0.368345,-0.357143,-0.358974,-0.347826,-0.334981,-0.335521,-0.330295,-0.313429,-0.313173
