1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.555149,0.452323,0.457435,0.478368,0.503310,0.533168,0.558880,0.586070,0.617493,0.654533
-0.259109,-0.277778,-0.268608,-0.249649,-0.229242,-0.210259,-0.192673,-0.167912,-0.143048,-0.125146
