1.000000,0.856306,0.835126,0.856517,0.942871,1.000000,1.000000,1.000000,1.000000,1.000000
0.414815,0.348659,0.359431,0.380353,0.395404,0.412178,0.433735,0.455344,0.476314,0.492606
-0.286068,-0.292453,-0.286957,-0.279750,-0.268058,-0.263218,-0.250000,-0.232751,-0.225287,-0.214562
