1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.662973,0.687382,0.735072,0.806250,0.881705,1.000000,1.000000,1.000000,1.000000
-0.236486,-0.225000,-0.164319,-0.140187,-0.102941,-0.111876,-0.058824,0.000000,0.034014,0.052632
