0.899843,0.911248,0.923744,0.945860,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.552090,0.562359,0.593254,0.614810,0.639030,0.658251,0.681499,0.686094,0.701266,0.717937
-0.027928,-0.015171,0.007612,0.029873,0.027718,0.059226,0.074253,0.091065,0.115700,0.126484
