1.000000,0.724605,0.750318,0.729901,0.740026,0.826597,0.838100,1.000000,1.000000,1.000000
0.253283,0.272984,0.248677,0.245648,0.296596,0.333333,0.447368,0.422913,0.430670,0.395620
-0.361345,-0.432277,-0.451530,-0.390904,-0.522282,-0.399103,-0.405270,-0.343558,-0.383345,-0.443750
