0.667417,0.648449,0.681126,0.700454,0.730753,0.758065,0.787806,0.806234,0.902772,1.000000
0.231619,0.235274,0.266906,0.301455,0.335692,0.359596,0.390756,0.424723,0.454894,0.472270
-0.413868,-0.380732,-0.354694,-0.327562,-0.309091,-0.288636,-0.263389,-0.235147,-0.206731,-0.190895
