0.723220,0.670243,0.691650,0.718680,0.752140,0.781250,0.806648,0.852875,1.000000,1.000000
0.231592,0.212163,0.241758,0.273843,0.311930,0.341875,0.371322,0.402940,0.433608,0.459761
-0.486681,-0.476298,-0.449596,-0.423033,-0.393743,-0.369932,-0.339703,-0.312363,-0.281250,-0.263270
