0.722803,0.633540,0.628176,0.648936,0.682119,0.703704,0.716094,0.751295,0.780582,0.836138
0.198917,0.154639,0.146789,0.181701,0.210066,0.222591,0.248046,0.280402,0.312120,0.337680
-0.543561,-0.566007,-0.537179,-0.575000,-0.537572,-0.544554,-0.528250,-0.501732,-0.478382,-0.465384
