1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.449878,0.390990,0.410579,0.439306,0.471202,0.504004,0.536336,0.567528,0.600519,0.637274
-0.297659,-0.305056,-0.285714,-0.263389,-0.236052,-0.213388,-0.187750,-0.157937,-0.129177,-0.104789
