1.000000,0.720649,0.750318,0.728350,0.740026,0.826109,0.838100,1.000000,1.000000,1.000000
0.258824,0.269155,0.248677,0.245648,0.296596,0.333333,0.447368,0.417801,0.428266,0.389985
-0.336271,-0.410974,-0.457116,-0.390904,-0.500000,-0.402861,-0.406863,-0.343558,-0.386007,-0.444444
