1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.343629,0.362500,0.389222,0.428159,0.485830,0.547231,0.554129,0.608108,0.681770,0.721574
-0.366667,-0.322920,-0.333333,-0.350993,-0.216766,-0.216901,-0.184367,-0.140661,-0.118331,-0.023166
