1.000000,0.836731,0.846154,0.867647,0.892123,1.000000,1.000000,1.000000,1.000000,1.000000
0.340331,0.308411,0.300948,0.342857,0.380282,0.409091,0.470356,0.513514,0.535000,0.645161
-0.500000,-0.500000,-0.505576,-0.432624,-0.348315,-0.365188,-0.369976,-0.277228,-0.271820,-0.247191
