0.390396,0.391850,0.388014,0.382889,0.378420,0.373854,0.371069,0.366472,0.362716,0.361812
0.200000,0.204873,0.199587,0.193789,0.188056,0.184106,0.180538,0.174183,0.168358,0.162915
0.071953,0.076308,0.072898,0.068433,0.063231,0.059733,0.055495,0.050589,0.045818,0.040270
