1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.571932,0.488372,0.487282,0.497890,0.515128,0.535615,0.553325,0.575079,0.600749,0.630009
-0.167401,-0.170213,-0.161175,-0.151119,-0.142259,-0.119356,-0.114625,-0.093660,-0.080707,-0.068016
