0.803852,0.817458,0.840276,0.860062,0.883066,0.894154,0.903558,0.914733,0.927271,0.951323
0.358662,0.369565,0.407751,0.437180,0.466751,0.489238,0.511210,0.532474,0.554225,0.580078
-0.346436,-0.328545,-0.298565,-0.273109,-0.242571,-0.220366,-0.195334,-0.167511,-0.139719,-0.122965
