0.668021,0.648369,0.676770,0.711877,0.766794,0.793745,0.790985,0.852416,0.884254,1.000000
0.110656,0.125918,0.131038,0.174691,0.245613,0.257461,0.314884,0.324944,0.327850,0.397418
-0.669755,-0.698027,-0.713254,-0.717690,-0.643002,-0.649455,-0.691002,-0.645161,-0.621552,-0.568560
