1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.280807,0.289474,0.424054,0.538386,0.525365,0.661202,0.534884,0.658757,0.600000,0.947026
-0.859155,-0.630972,-0.425532,-0.322835,-0.149025,-0.024390,-0.669249,-0.223301,-0.137615,-0.011431
