0.940864,0.753681,0.768664,0.798851,0.832118,0.896385,1.000000,1.000000,1.000000,1.000000
0.343943,0.314066,0.338489,0.367133,0.397414,0.425823,0.454498,0.484838,0.509855,0.535786
-0.335629,-0.332607,-0.310580,-0.289617,-0.262323,-0.244278,-0.218096,-0.189495,-0.166667,-0.147228
