0.724984,0.675774,0.694915,0.719134,0.751530,0.779825,0.804382,0.843424,1.000000,1.000000
0.245114,0.223551,0.251356,0.281229,0.317073,0.345822,0.374133,0.406812,0.434593,0.461266
-0.449582,-0.448490,-0.421774,-0.395543,-0.370861,-0.348993,-0.320153,-0.294804,-0.267984,-0.246018
