0.908235,0.696194,0.683570,0.729431,0.752711,0.790648,0.810089,0.833713,0.908902,1.000000
0.222386,0.142268,0.155647,0.213178,0.226365,0.270386,0.292339,0.344633,0.394426,0.416724
-0.658730,-0.662234,-0.696359,-0.669894,-0.669725,-0.569892,-0.528302,-0.534772,-0.477477,-0.453793
