1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.800141,0.723633,0.713208,0.761290,0.894172,1.000000,1.000000,1.000000,1.000000,1.000000
0.000000,0.096774,-0.004088,0.078503,0.185877,0.422096,0.370000,0.302932,0.438596,0.421442
