1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,0.500000,0.499148,0.468156,0.656160,0.666667,0.604938,0.622414,0.821192,1.000000
-0.431551,-0.379661,-0.474038,-0.326531,-0.378378,-0.250000,-0.398305,-0.319588,-0.189045,-0.123506
