1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.568149,0.576587,0.593111,0.609441,0.636960,0.661727,0.672601,0.678992,0.683746,0.693830
0.052254,0.074088,0.102391,0.118191,0.127656,0.148619,0.164737,0.179743,0.181881,0.200000
