1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,0.692308,0.671687,0.666667,0.693844,0.764350,0.764123,0.847204,1.000000
-0.138889,-0.258427,-0.297521,-0.291691,-0.313333,-0.272727,-0.245046,-0.304965,-0.242286,-0.179372
