1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.671429,0.732294,0.774932,0.906741,1.000000,1.000000,1.000000,1.000000,1.000000
-0.126482,-0.181435,-0.146027,-0.106983,-0.058796,-0.021277,0.035595,0.094340,0.105850,0.160000
