1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.845513,0.676334,0.656220,0.703059,0.748950,0.788732,0.815227,0.872685,1.000000,1.000000
-0.082718,-0.119565,-0.107692,-0.079137,-0.040941,0.006369,0.040000,0.079545,0.123344,0.167139
