1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.643123,0.563040,0.588541,0.602280,0.667589,0.738249,1.000000,1.000000,1.000000,1.000000
-0.156794,-0.133388,-0.086877,-0.064969,-0.039885,-0.055710,-0.003293,0.020942,0.037630,0.044753
