0.680220,0.625822,0.647725,0.683918,0.728261,0.747576,0.762603,0.770914,0.783879,1.000000
0.231808,0.222186,0.251198,0.281652,0.317172,0.343911,0.369547,0.398453,0.428708,0.452156
-0.397498,-0.383277,-0.356580,-0.332966,-0.312073,-0.288184,-0.270346,-0.241053,-0.220399,-0.212583
