1.000000,0.752987,0.766385,0.797426,0.834249,0.940185,1.000000,1.000000,1.000000,1.000000
0.318640,0.279447,0.301608,0.333333,0.367669,0.393325,0.421145,0.453344,0.479114,0.507431
-0.416149,-0.416667,-0.396648,-0.371380,-0.344444,-0.324058,-0.297952,-0.269565,-0.245238,-0.226590
