1.000000,0.878241,0.818160,0.828614,0.858398,1.000000,1.000000,1.000000,1.000000,1.000000
0.386107,0.291350,0.285714,0.297561,0.327902,0.353890,0.394843,0.436227,0.467681,0.511896
-0.441441,-0.480263,-0.478261,-0.480447,-0.466667,-0.461538,-0.436389,-0.355952,-0.363737,-0.325065
