1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.493671,0.439713,0.447525,0.467213,0.500000,0.499028,0.523364,0.530797,0.553134,0.581907
-0.389257,-0.368260,-0.348921,-0.335695,-0.345794,-0.321192,-0.343856,-0.322198,-0.285714,-0.304061
