0.698784,0.651779,0.673919,0.693527,0.723297,0.774208,1.000000,1.000000,1.000000,1.000000
0.122178,0.088036,0.126679,0.169154,0.218278,0.247845,0.292994,0.317221,0.363139,0.395833
-0.790463,-0.765053,-0.736138,-0.710240,-0.661765,-0.630042,-0.594512,-0.566434,-0.509165,-0.483083
