0.952802,0.743378,0.767320,0.796213,0.819964,0.875000,1.000000,1.000000,1.000000,1.000000
0.269690,0.272348,0.285294,0.325301,0.355425,0.404449,0.439284,0.514988,0.550209,0.569536
-0.564626,-0.548431,-0.534247,-0.471555,-0.461039,-0.387572,-0.365253,-0.333333,-0.200437,-0.224568
