1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.469933,0.469194,0.481351,0.583224,0.573487,0.640449,0.696000,0.716142,0.790788,0.855422
-0.437340,-0.288889,-0.287523,-0.096447,-0.074890,-0.011058,-0.041667,0.096774,0.088968,0.103448
