0.648567,0.611111,0.650414,0.676478,0.727708,0.751466,0.774230,0.807339,0.886462,1.000000
0.175592,0.146040,0.187712,0.232776,0.277645,0.320462,0.360775,0.386851,0.431111,0.460888
-0.512709,-0.541020,-0.535113,-0.500000,-0.455885,-0.429164,-0.404622,-0.357988,-0.324194,-0.297098
