1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.425743,0.393774,0.436508,0.506849,0.545455,0.559420,0.616477,0.614929,0.732653,0.758488
-0.553366,-0.526316,-0.458777,-0.377597,-0.242121,-0.285714,-0.242424,-0.214513,-0.152709,-0.073710
