0.738195,0.642071,0.650035,0.671533,0.698925,0.728625,0.760550,0.777261,0.808687,0.863478
0.194030,0.137595,0.148936,0.178043,0.214261,0.240580,0.282787,0.313074,0.342532,0.373045
-0.591659,-0.610998,-0.618689,-0.604827,-0.596342,-0.576512,-0.543746,-0.515571,-0.489837,-0.468085
