0.717296,0.723243,0.751744,0.772648,0.798984,0.818052,0.831396,0.848670,0.866665,0.874826
0.295669,0.306712,0.339796,0.369492,0.396825,0.425081,0.447665,0.470322,0.494279,0.511105
-0.344052,-0.326363,-0.301266,-0.280061,-0.251990,-0.230769,-0.206840,-0.182026,-0.156859,-0.140344
