1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.752831,0.851188,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
-0.217009,-0.182479,-0.099547,-0.014815,0.069967,0.136364,0.202613,0.285433,0.352698,0.403349
