1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.802977,0.713200,0.744401,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
-0.055486,-0.121311,-0.126582,-0.112520,-0.097035,-0.091880,-0.068085,-0.056021,-0.036778,-0.025397
