1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.423963,0.357143,0.358747,0.377888,0.402806,0.448276,0.435953,0.469974,0.496764,0.496144
-0.488000,-0.462312,-0.419237,-0.434783,-0.416955,-0.326761,-0.394636,-0.316184,-0.308002,-0.324324
