1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.796530,0.791603,0.848825,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
-0.164179,-0.208000,-0.181818,-0.149733,-0.088186,-0.035599,0.007407,0.087786,0.184825,0.288518
